49	49	51	52	47	47	46	54	54	55	44	56	43	57	43	57	42	42	41	41	60	61	61	38	38	38	63	37	63	36	64	64	64	65	35	66	68	32	31	31	70	29	29	71	28	28	72	27	74	25	77	77	22	79	21	80	20	20	80	80	81	18	82	82	17	17	85	15	85	13	88	88	12	88	12	11	89	89	10	9	92	8	93	7	94	95	5	96	96	97	3	97	97	2	2	2	98	2	99	100
50	52	48	53	46	55	45	45	44	43	43	57	43	43	42	58	42	41	40	60	40	39	61	62	62	63	63	64	65	65	65	65	66	66	34	34	33	33	33	68	70	29	29	28	72	73	73	73	26	25	25	75	25	75	24	23	23	77	23	22	78	21	79	20	80	82	17	16	15	86	86	13	13	87	87	13	12	12	88	11	89	89	90	90	91	91	91	8	95	95	95	96	96	96	4	97	2	2	98	0
51	49	51	52	52	52	53	54	54	55	45	56	57	42	42	58	59	59	40	60	60	60	61	61	38	62	63	63	37	36	36	65	65	34	33	33	33	31	30	30	29	28	73	27	27	73	27	26	74	26	76	76	76	77	22	21	80	19	19	19	81	18	18	18	82	83	17	16	16	84	16	85	15	86	13	87	88	12	89	11	10	90	9	91	91	92	8	8	8	92	7	4	97	3	3	97	0	100	0	100
50	50	52	48	48	52	53	53	47	45	55	55	45	44	43	43	57	43	58	42	41	40	40	61	62	38	62	38	63	37	37	63	64	35	65	35	33	67	67	32	68	69	31	31	30	29	29	29	73	26	25	25	75	24	23	77	77	22	78	78	22	79	21	20	19	19	18	84	14	86	88	12	88	89	11	89	10	10	9	91	92	7	94	5	5	5	4	4	4	4	3	2	98	99	1	99	1	99	100	0
50	51	51	48	46	46	46	46	45	55	44	57	58	42	41	39	61	61	38	37	65	34	66	33	32	68	68	69	31	70	30	29	29	29	72	72	28	73	74	26	23	77	23	21	79	80	20	19	81	81	18	18	82	17	83	17	16	85	15	85	85	15	14	14	86	14	14	87	13	88	12	11	11	90	90	90	10	91	92	92	8	92	7	7	93	93	93	96	4	4	4	97	97	97	2	2	2	1	100	0
49	49	49	49	53	53	47	46	46	55	45	45	45	45	44	43	57	57	42	41	41	60	40	39	62	62	62	63	37	37	63	64	35	35	35	34	33	33	67	67	32	68	69	69	30	70	72	72	28	75	25	25	76	78	81	81	18	18	18	83	16	16	84	16	15	85	14	13	12	88	88	88	88	11	89	90	90	90	91	92	92	8	8	8	7	93	93	6	6	5	96	4	97	3	2	98	1	1	0	100
50	48	48	52	47	46	54	45	44	44	56	43	57	57	58	42	59	40	60	40	40	61	39	38	62	62	37	37	63	64	35	35	35	66	34	66	66	66	34	34	67	31	70	72	27	73	26	74	74	74	76	76	24	77	23	23	23	22	22	22	78	79	80	20	81	19	81	82	83	83	17	85	86	86	87	87	88	12	12	11	11	90	9	9	93	6	95	4	96	96	97	97	2	2	2	98	1	1	0	100
50	50	50	49	49	49	48	47	54	46	55	44	44	56	56	41	59	41	60	60	60	39	61	38	38	38	63	64	65	65	66	32	68	68	69	70	30	30	29	71	72	28	72	73	27	27	73	74	26	74	75	24	24	24	77	23	78	78	22	78	22	78	21	20	81	81	19	18	18	83	83	83	16	84	86	86	12	88	12	89	10	10	91	91	9	91	92	93	7	94	94	95	95	4	96	96	3	98	98	1
50	50	51	51	52	53	47	47	47	45	45	45	55	44	44	43	43	57	42	42	60	40	39	38	38	37	64	65	66	66	67	67	32	32	68	70	71	28	72	72	75	75	25	75	24	76	76	24	76	76	23	77	22	21	79	79	80	20	20	20	20	81	81	82	17	83	84	16	84	85	85	85	85	86	87	12	12	89	89	10	9	92	7	93	93	95	95	3	2	2	98	98	99	99	99	0	100	0	0	0
49	48	52	53	53	53	54	46	54	45	44	44	43	57	43	43	42	42	58	58	61	62	37	63	37	63	37	36	33	33	67	67	68	31	69	70	30	30	30	29	72	28	72	72	26	26	74	75	75	76	23	77	78	78	78	79	19	81	18	82	18	82	83	83	17	15	15	14	86	13	89	11	10	91	8	8	92	8	8	92	94	94	94	94	5	95	5	95	95	96	3	3	3	3	98	2	99	0	100	0
50	51	48	52	48	52	52	47	53	47	43	57	43	43	58	59	40	40	62	62	38	37	37	64	64	36	65	65	66	34	66	66	33	31	69	31	30	70	70	29	71	72	28	28	27	73	74	74	25	25	24	23	79	80	20	80	20	81	19	19	19	19	18	18	83	83	84	84	15	85	86	86	86	86	87	13	13	12	10	91	92	92	7	93	93	7	94	5	5	95	4	4	4	3	97	3	97	97	98	1
50	51	51	53	47	53	53	46	46	45	45	55	44	56	44	43	58	40	40	40	61	61	38	38	37	37	36	36	65	33	31	70	29	71	28	27	27	25	75	76	77	77	22	78	21	80	20	81	19	83	83	16	16	16	84	84	85	15	85	14	86	14	87	13	87	12	89	90	90	91	91	91	9	91	93	7	94	94	6	94	95	95	95	5	4	4	3	97	2	2	98	98	98	99	1	99	1	100	0	0
50	49	49	52	52	48	53	45	45	56	44	56	43	42	42	41	41	41	41	60	60	40	61	61	61	39	62	38	62	38	63	37	37	36	36	36	35	65	34	34	69	70	71	71	71	72	72	72	27	74	25	76	76	76	76	24	77	23	23	78	78	22	20	81	18	17	16	16	84	84	85	14	13	13	87	87	12	11	10	10	92	8	7	93	93	93	6	5	5	95	4	96	96	96	97	3	98	98	99	0
50	49	49	51	48	47	53	47	46	54	54	55	43	43	58	58	59	41	60	39	61	39	39	61	62	62	37	36	64	65	35	35	66	68	68	32	69	69	31	29	71	28	72	27	74	26	26	74	26	75	75	75	24	77	77	22	21	79	79	79	21	21	80	80	19	19	81	82	82	82	82	82	82	17	17	16	16	15	15	85	14	86	14	13	13	12	12	88	10	9	9	8	92	93	6	5	96	4	97	0
50	50	51	48	52	52	53	47	53	47	53	54	45	45	44	44	56	43	57	41	41	40	40	61	38	38	36	35	35	66	33	33	70	29	29	71	29	27	73	74	74	26	26	26	26	75	25	76	76	24	24	76	23	77	77	22	22	22	79	20	82	82	82	16	85	14	87	87	89	89	90	90	9	91	9	9	92	8	92	92	7	93	7	95	5	95	96	4	4	97	98	2	98	2	98	99	99	1	1	0
50	49	49	51	51	52	52	53	46	46	46	45	42	41	59	41	40	37	37	37	36	36	36	36	35	65	65	35	34	67	33	33	32	68	31	70	30	30	29	29	29	72	72	28	72	72	72	27	74	75	24	76	77	23	77	22	22	21	21	79	20	80	81	19	81	82	82	17	83	15	15	85	14	13	13	87	88	89	11	10	8	92	7	94	6	94	5	95	96	4	96	96	3	97	3	98	2	0	0	0
51	47	47	47	46	46	54	45	45	45	56	44	58	58	59	59	59	59	60	60	39	64	36	64	64	36	65	34	33	67	33	33	32	31	31	31	70	70	29	72	27	74	74	75	25	25	76	24	23	77	77	23	77	22	22	22	81	81	81	19	82	82	82	82	85	85	14	14	14	12	12	89	89	89	11	90	8	8	92	92	7	93	6	95	95	95	96	96	96	97	3	2	2	98	99	1	0	100	0	0
49	51	51	52	48	48	47	53	47	54	54	55	45	58	41	41	59	60	60	40	60	39	62	38	37	37	35	35	34	66	66	67	67	68	68	69	29	29	28	72	28	73	26	26	25	24	24	77	78	79	79	80	20	19	19	81	18	18	82	18	82	16	84	15	15	86	87	87	13	12	12	12	12	12	12	11	9	9	8	8	92	7	93	7	93	6	94	95	95	4	96	96	4	96	3	3	2	1	100	100
50	49	52	48	47	47	47	46	46	55	45	45	45	55	55	57	41	59	59	60	60	60	61	61	62	62	37	63	64	64	36	64	36	33	67	68	68	70	70	29	71	29	29	28	72	28	27	73	74	74	26	74	26	75	75	21	79	20	20	80	20	19	19	82	17	85	85	85	86	86	14	87	88	12	89	90	10	10	91	92	7	7	93	6	94	6	5	95	5	95	96	3	3	2	99	1	99	99	100	0
50	50	49	52	48	47	46	54	55	56	44	56	44	57	43	57	58	41	59	59	40	61	39	61	63	63	63	36	64	64	64	65	66	34	34	32	32	69	30	71	71	28	28	72	27	25	76	76	24	77	23	77	23	78	78	78	22	21	80	19	19	81	19	17	17	16	15	86	87	10	10	90	9	9	9	92	8	8	7	93	6	94	95	5	95	96	4	96	96	97	3	3	98	98	98	2	99	1	1	0
50	50	50	49	51	53	53	53	54	45	45	56	44	43	43	58	41	60	40	60	40	61	61	39	39	37	64	36	64	35	65	66	66	33	68	32	32	69	69	71	29	29	29	28	73	27	73	74	74	74	26	74	26	25	75	75	75	76	23	22	21	20	19	81	81	81	18	82	82	18	17	15	86	86	86	11	11	10	90	90	90	90	10	9	91	92	8	7	7	94	5	4	4	3	3	3	97	2	2	100
50	50	49	49	48	52	52	53	46	46	45	56	56	57	43	43	57	58	42	58	58	58	41	59	40	40	60	40	38	63	64	36	35	66	67	31	31	70	30	30	71	71	71	72	28	27	73	25	25	76	76	76	24	76	77	23	77	22	78	21	79	20	80	20	19	81	82	82	82	84	15	85	14	13	87	13	12	89	11	11	90	9	93	93	6	94	5	96	96	4	4	98	98	2	2	1	1	99	100	100
53	47	53	46	55	55	44	44	44	57	42	59	60	60	60	39	39	62	62	64	65	34	34	67	68	31	31	69	70	70	70	70	30	70	70	29	29	71	29	72	72	73	73	26	75	25	25	76	24	77	23	78	78	78	78	21	20	80	80	81	19	83	17	84	84	84	16	16	85	15	13	87	12	89	11	11	91	9	92	92	92	93	94	94	6	5	95	95	96	96	96	3	98	2	98	98	1	99	0	100
51	49	49	48	48	52	48	52	48	53	47	47	54	55	42	59	41	41	61	39	61	38	37	63	63	36	65	34	66	33	67	33	32	68	68	68	69	69	30	70	30	30	30	70	72	28	73	27	73	74	74	75	75	24	24	76	23	78	78	78	78	21	21	20	20	80	19	18	83	17	83	16	86	86	13	87	88	88	89	11	11	10	10	8	8	93	6	94	95	5	3	97	2	98	98	2	98	1	1	0
50	51	52	52	48	53	54	54	46	46	46	54	45	56	44	56	43	43	57	43	43	58	59	40	40	40	61	61	39	62	37	36	64	64	65	35	66	34	34	67	68	31	70	70	29	29	29	29	29	27	27	73	26	25	25	24	24	23	77	78	21	79	79	81	19	81	82	17	83	16	85	15	85	15	14	87	12	12	88	10	91	9	91	8	8	8	93	95	96	96	97	3	3	99	99	99	99	1	100	100
51	48	48	52	47	46	46	54	54	54	44	43	43	57	59	40	39	39	39	39	62	63	65	35	34	34	66	67	33	68	32	31	71	71	29	71	72	72	72	72	73	27	73	26	74	75	75	76	76	77	77	78	78	22	21	80	19	18	17	17	15	14	14	14	87	12	88	89	11	11	10	10	10	9	9	9	91	92	92	93	93	93	7	94	94	6	94	94	5	4	3	97	99	99	1	100	0	0	100	0
50	51	51	48	48	47	54	54	44	56	56	57	57	42	42	42	41	59	40	60	40	61	38	62	37	37	37	36	65	35	65	34	34	33	70	30	30	30	29	71	71	28	72	72	72	28	73	73	75	75	75	25	76	77	78	22	78	22	21	79	80	18	18	83	83	16	14	14	14	87	87	87	13	12	88	11	11	10	10	90	9	91	9	92	92	94	5	95	95	5	4	97	3	2	98	1	1	1	100	0
49	49	51	48	47	54	55	44	42	58	42	42	41	59	60	40	61	38	63	36	36	64	64	65	65	34	34	34	34	33	69	69	30	30	29	71	28	72	72	72	73	27	74	74	25	25	25	76	77	23	79	21	79	21	21	20	19	81	81	18	18	17	83	84	16	84	14	86	14	14	86	86	13	87	88	88	89	89	10	10	9	9	9	8	92	92	7	7	6	95	5	4	4	3	97	2	98	0	100	0
49	51	49	52	47	55	44	56	56	43	58	58	58	42	42	58	58	40	40	40	40	62	62	38	38	38	63	64	64	36	36	65	65	35	65	35	65	66	33	33	33	68	69	71	29	29	71	72	72	27	74	25	75	25	23	77	22	22	79	79	21	80	80	81	19	19	19	18	16	84	16	15	85	85	15	85	14	14	13	87	13	12	12	11	90	9	9	8	92	8	93	95	5	95	95	3	2	2	0	100
50	50	50	51	48	47	53	47	55	44	44	58	59	40	39	39	61	39	62	37	63	64	35	65	65	66	66	67	32	32	68	68	32	32	31	69	69	70	71	29	72	28	28	72	73	73	73	73	73	25	25	75	76	77	22	22	22	78	79	21	79	80	19	82	83	83	17	17	17	16	84	85	85	14	13	13	88	12	12	11	11	10	10	10	90	91	91	8	7	7	7	93	94	96	96	3	97	98	1	0
50	51	52	52	47	54	46	45	44	44	43	43	57	42	58	60	60	60	60	61	61	62	38	63	64	35	34	66	33	67	68	68	31	69	69	69	71	71	29	28	72	28	28	73	74	74	26	74	75	76	76	77	23	77	77	22	21	79	80	19	81	81	82	83	83	83	16	16	84	15	85	85	85	86	13	87	13	87	88	88	10	90	10	90	90	91	92	7	94	5	95	95	4	2	99	99	0	100	100	100
50	49	48	52	53	47	53	55	45	44	56	56	43	57	42	42	58	41	60	39	38	62	36	65	35	34	66	66	34	33	67	67	32	69	30	70	70	30	28	73	27	74	74	74	75	75	75	75	76	77	77	23	78	22	79	79	79	81	81	81	18	18	18	18	18	17	83	17	84	84	16	15	85	86	86	13	12	12	88	89	11	90	90	10	9	9	91	9	8	93	94	94	5	95	95	96	97	2	100	0
50	51	52	52	53	54	45	55	55	44	44	43	42	41	41	60	40	40	40	61	61	39	38	38	62	62	63	37	37	36	35	35	35	66	67	32	68	32	68	69	69	70	72	28	72	73	27	74	74	26	25	25	25	75	25	25	75	24	24	24	77	23	79	20	20	80	81	19	81	81	82	18	83	17	83	16	16	85	86	87	88	11	11	89	90	91	92	7	7	7	93	93	6	94	5	4	4	98	99	100
50	51	52	53	47	53	56	56	44	57	41	60	61	39	39	39	38	62	38	62	62	38	63	64	65	35	66	66	34	34	66	34	66	33	67	67	68	32	30	30	71	29	28	27	74	26	26	75	25	75	75	76	76	76	76	76	24	24	77	77	78	22	79	21	80	20	19	81	19	18	18	17	17	16	85	14	87	88	89	11	90	91	9	92	8	8	7	7	7	6	95	96	96	3	3	98	99	0	0	100
49	51	54	46	45	55	44	56	44	43	42	60	60	40	40	60	61	37	37	64	64	36	64	35	35	66	34	34	34	68	32	68	68	70	29	71	71	28	27	73	27	26	74	25	24	24	24	77	23	23	78	79	21	21	20	20	19	19	81	81	19	81	18	17	17	83	83	15	15	85	85	14	14	86	86	87	88	90	91	9	91	91	92	7	7	6	94	6	5	5	4	96	3	3	98	1	1	0	0	0
50	51	52	52	53	47	47	47	53	46	45	45	45	55	44	56	57	58	42	59	39	62	38	63	36	34	67	33	67	67	67	32	68	68	31	69	31	31	70	29	71	71	28	28	72	28	73	26	26	74	74	74	25	24	76	77	23	23	77	78	20	81	18	17	17	17	16	85	85	15	85	85	15	86	13	87	13	13	89	11	10	10	90	10	91	8	8	5	5	5	4	4	96	4	96	97	98	100	0	0
49	51	53	54	46	55	55	56	43	43	43	42	59	60	60	62	63	64	65	65	35	66	66	34	66	34	66	33	67	67	67	32	32	69	69	31	70	29	71	29	72	72	27	73	27	27	73	27	74	26	25	76	76	23	77	77	78	21	20	80	20	20	81	81	19	82	17	83	84	84	16	15	86	13	13	13	87	87	87	88	89	11	10	9	91	91	92	92	7	94	6	94	96	3	98	100	100	0	100	100
50	53	53	54	55	45	44	57	43	42	58	42	42	59	59	60	60	60	61	39	39	61	61	37	63	64	64	65	66	66	66	67	67	33	67	68	32	69	31	70	28	27	73	27	26	25	25	75	23	23	22	22	22	22	79	20	20	81	19	81	17	17	17	85	14	14	13	13	87	88	88	89	11	90	90	90	91	9	8	7	7	7	94	94	6	95	95	96	97	97	3	98	98	1	99	0	100	0	100	100
50	51	51	51	48	53	47	47	46	54	55	55	44	57	58	42	59	40	60	39	61	62	37	66	66	34	33	33	32	32	32	32	32	69	69	70	70	29	29	27	73	73	26	25	75	25	76	76	23	23	77	78	78	78	78	22	79	79	79	20	80	80	19	16	15	15	85	86	87	88	88	12	12	9	92	92	92	7	7	94	95	95	5	5	5	96	96	3	3	3	2	99	1	0	100	100	0	0	0	100
50	50	51	48	47	53	46	54	54	55	43	57	57	58	42	41	59	59	61	39	62	38	37	37	35	35	65	34	34	34	34	33	33	32	31	69	70	72	72	28	27	73	73	26	26	75	25	25	25	24	23	77	77	22	22	78	22	21	21	80	80	19	17	83	83	17	16	84	16	15	14	13	13	13	12	12	12	12	12	89	10	90	91	9	8	92	8	93	93	6	4	4	96	3	3	98	98	1	0	100
50	52	52	52	48	47	47	46	46	54	45	56	57	59	60	40	61	63	37	63	36	64	36	64	66	67	33	67	67	33	67	68	32	68	32	68	31	69	70	30	30	28	72	27	27	73	76	23	78	22	78	22	22	21	79	79	80	80	19	16	84	15	85	85	86	14	86	87	87	13	88	88	88	12	88	89	11	90	91	91	8	8	8	93	93	6	6	95	95	96	96	96	4	97	97	98	2	98	1	0
50	51	48	52	48	53	47	54	46	54	45	55	43	57	57	57	43	59	59	41	60	60	39	61	61	38	38	62	64	35	34	33	67	32	68	69	31	31	31	69	30	70	30	70	72	28	74	26	26	75	25	25	24	76	76	24	22	78	78	78	78	21	79	21	82	83	16	84	84	16	85	85	14	86	14	13	87	13	87	88	11	90	91	91	91	91	9	8	7	93	94	5	95	5	4	3	98	99	1	1
51	49	52	53	53	46	46	46	54	45	44	56	44	57	57	57	57	42	41	40	60	39	38	38	62	62	38	63	63	37	64	64	36	64	65	35	65	34	33	32	32	68	68	31	71	71	28	72	28	72	28	26	26	26	26	76	77	77	77	20	20	20	81	18	17	17	84	84	84	85	86	14	87	88	88	11	89	91	9	92	92	93	93	7	94	94	95	96	4	96	96	96	3	2	2	98	1	1	1	0
51	49	48	52	47	54	54	46	55	57	57	57	42	60	39	39	39	38	37	64	65	35	65	34	68	68	32	32	68	68	31	31	30	30	27	73	27	73	74	25	25	25	75	25	75	24	76	24	24	23	22	22	79	79	20	80	19	81	19	18	18	18	17	84	85	15	85	15	86	86	14	87	87	13	87	12	89	89	11	11	10	10	90	9	91	7	7	6	95	96	96	4	3	97	2	2	99	1	1	0
50	49	52	52	52	53	46	54	45	45	44	44	57	58	42	41	41	60	61	61	63	63	36	36	65	65	34	33	67	33	32	32	32	32	31	31	70	70	30	71	72	73	73	74	26	26	74	75	75	76	23	23	22	78	22	78	21	17	83	83	83	83	17	84	84	16	85	15	14	14	86	14	13	12	12	12	11	89	11	90	90	91	9	92	95	95	5	5	4	4	4	96	97	3	2	98	2	2	99	99
50	50	50	51	49	49	52	48	47	47	54	46	55	45	56	57	57	43	57	58	58	59	59	39	39	38	38	63	65	65	35	65	66	66	33	67	69	69	29	74	74	74	75	24	22	78	22	22	79	79	21	80	81	19	18	83	84	14	14	87	13	12	88	12	88	88	88	11	11	10	10	10	90	91	91	9	9	8	8	8	7	7	93	6	94	95	4	96	4	4	97	3	3	2	98	0	0	0	100	0
50	49	49	51	51	51	48	52	47	47	53	47	47	47	53	46	44	57	57	57	43	58	59	60	40	40	40	61	62	38	64	64	34	34	66	34	68	68	70	70	72	72	72	27	74	74	75	75	75	75	25	24	76	77	77	23	23	23	78	21	21	82	18	18	83	83	84	84	13	87	13	87	87	13	13	12	12	12	12	12	11	89	89	10	9	92	8	8	92	6	4	4	3	97	3	2	98	99	99	100
51	51	51	52	48	53	46	55	57	57	57	41	60	40	60	61	61	39	38	62	62	38	38	63	37	36	64	36	64	65	35	65	34	34	34	66	67	33	32	68	32	70	30	70	30	29	71	71	72	28	27	73	73	27	74	26	75	24	76	24	78	78	78	81	81	19	81	82	82	83	84	16	87	87	87	88	12	88	12	88	89	89	90	91	9	92	94	5	5	4	4	4	4	97	3	97	98	99	1	0
50	49	51	51	48	48	48	47	46	54	54	45	55	45	55	55	44	44	43	43	43	58	42	42	42	40	60	61	61	61	62	62	63	63	36	34	66	33	33	67	32	68	69	70	29	28	27	74	25	25	76	23	78	22	22	21	20	20	81	81	18	18	83	83	15	15	85	14	13	12	12	89	89	10	90	10	10	91	91	92	8	93	93	94	94	5	95	95	96	4	96	96	96	96	97	97	97	3	99	99
50	51	52	53	47	53	47	54	46	46	45	44	56	56	56	57	43	57	42	58	59	59	40	61	62	37	37	64	65	65	35	35	35	66	66	68	70	30	30	29	28	27	27	26	26	26	25	75	24	23	23	23	23	22	22	21	21	79	21	20	80	20	80	19	19	18	83	84	84	85	14	87	89	89	89	10	90	10	8	8	8	92	7	7	7	93	93	94	94	95	4	97	3	3	2	99	1	100	100	0
50	49	51	52	48	48	52	47	53	54	54	45	55	44	44	43	58	41	59	59	61	39	39	61	62	38	63	36	36	35	66	66	34	66	67	33	67	33	67	32	32	31	69	31	69	30	71	28	27	26	25	24	76	24	76	23	77	78	22	21	21	20	80	18	18	17	16	85	14	87	88	89	10	10	91	91	91	92	93	7	93	6	94	94	94	94	4	96	97	97	2	98	98	98	2	99	1	100	0	100
50	49	48	48	47	53	47	53	54	54	55	56	56	56	43	57	58	42	58	59	41	60	60	60	60	40	61	38	38	37	36	64	65	34	34	34	66	67	68	31	69	70	71	29	29	71	29	72	28	73	74	74	75	25	25	75	75	76	24	77	77	77	21	80	19	81	18	82	17	84	16	85	85	15	86	86	14	86	86	88	88	11	11	11	11	90	90	90	10	91	93	94	95	95	95	97	98	1	99	1
49	51	51	51	48	48	52	52	53	53	54	54	45	45	55	44	44	44	57	42	58	58	59	60	61	61	61	64	64	35	65	65	65	65	66	34	34	67	67	67	32	68	32	31	31	30	70	70	30	29	29	72	28	74	26	25	24	24	76	76	77	77	77	22	21	20	19	82	83	83	17	16	86	86	14	13	13	13	13	12	89	10	90	91	91	9	92	8	92	7	93	7	93	95	3	97	3	1	1	100
50	50	50	51	49	49	53	47	46	46	46	54	46	55	55	55	55	44	56	44	57	57	42	59	62	38	37	63	63	37	36	65	35	35	66	34	66	32	68	68	68	32	68	69	30	71	71	71	27	74	26	26	76	24	23	22	79	79	20	19	81	18	82	82	17	16	84	85	15	85	14	14	86	88	12	12	12	88	11	11	90	90	91	9	9	93	7	93	6	5	96	3	3	98	1	1	100	100	100	0
51	51	51	49	49	48	52	52	48	48	48	46	54	45	55	45	44	44	56	57	43	57	57	58	58	42	60	60	61	61	63	64	35	34	33	33	33	68	32	70	27	73	73	27	74	75	75	23	77	22	22	80	81	19	81	19	81	19	19	18	18	18	17	17	17	83	83	15	85	14	12	90	90	10	90	92	92	92	8	7	7	93	93	94	95	5	96	96	4	97	97	2	1	99	1	99	0	0	0	100
50	49	49	51	48	48	48	47	46	46	45	45	56	44	43	42	42	42	42	41	40	60	40	61	38	62	37	63	64	35	65	65	34	34	33	67	33	32	32	32	32	31	31	69	30	72	28	73	73	26	74	26	24	76	76	23	77	78	21	20	19	19	81	82	17	84	15	85	86	13	13	88	11	11	89	10	10	90	10	90	9	92	7	7	6	94	5	95	95	4	97	98	98	2	99	99	99	99	0	100
49	49	51	51	52	53	53	47	54	54	46	46	46	56	44	56	44	43	43	43	42	41	59	59	59	41	59	40	60	39	62	38	63	63	63	36	64	65	65	34	66	33	33	32	69	30	30	30	30	70	27	73	74	26	25	75	25	75	75	75	24	24	24	24	23	23	77	21	79	21	21	21	17	83	83	83	17	84	84	15	86	14	14	86	86	14	87	12	89	11	89	8	93	93	95	1	99	1	99	100
49	52	53	53	47	46	54	46	44	56	44	43	58	42	59	59	59	41	40	40	61	39	61	39	38	62	62	37	64	64	35	34	67	33	67	68	68	32	69	29	71	71	71	29	29	27	25	75	24	24	23	22	78	22	22	79	21	80	20	80	18	18	82	83	17	16	16	16	16	85	14	14	86	88	89	11	9	9	9	92	92	92	93	7	93	94	6	6	6	5	97	3	3	98	2	2	2	98	1	99
50	50	51	49	52	46	55	55	44	44	44	44	56	43	57	58	42	58	59	41	59	41	59	40	61	61	62	38	38	37	64	36	35	34	33	68	69	70	29	71	72	72	27	73	26	26	75	76	76	77	23	22	22	79	20	80	20	19	18	16	16	15	15	14	86	13	87	13	12	88	11	11	89	10	90	90	90	90	90	91	91	9	8	7	93	93	6	94	4	96	3	3	97	97	2	1	1	1	100	0
50	49	52	53	47	53	46	46	46	55	55	55	44	56	44	57	43	57	39	62	38	63	36	35	65	34	34	34	68	68	68	32	69	30	30	71	29	71	71	72	72	72	27	74	25	76	24	24	77	77	77	23	22	21	21	21	21	21	20	19	81	84	16	15	85	85	14	86	88	12	88	88	88	89	11	89	90	10	90	90	90	9	91	9	93	7	7	93	7	4	3	97	97	98	98	98	99	100	0	0
49	49	52	47	47	46	45	55	57	43	57	58	42	58	59	61	39	38	62	37	63	36	36	35	65	34	33	31	69	69	30	71	29	71	72	74	75	25	24	23	23	23	77	23	22	22	78	78	22	21	79	21	80	80	81	81	81	17	85	85	14	14	14	14	14	86	86	87	13	87	13	88	11	89	89	10	90	90	91	9	93	6	94	95	95	95	95	5	4	4	3	3	99	99	99	99	0	0	0	100
51	48	48	47	47	53	46	46	45	55	55	45	44	57	43	58	42	58	58	58	58	41	41	60	60	38	38	63	36	36	64	36	35	65	66	34	67	68	31	69	31	31	31	71	71	28	28	26	74	26	26	26	25	25	25	75	24	24	76	24	77	78	22	78	78	21	80	81	81	17	15	86	13	13	13	11	89	89	10	10	91	9	92	7	93	7	6	6	5	95	5	95	96	3	98	98	1	99	100	100
49	49	51	47	54	55	55	44	44	56	57	43	57	41	59	41	41	40	39	39	64	35	35	35	67	33	32	68	32	68	69	31	31	69	30	70	30	71	28	27	73	27	26	75	75	24	24	24	77	78	78	78	22	21	21	21	79	21	19	19	81	19	81	18	18	18	84	15	85	86	14	14	14	87	88	12	11	11	10	10	92	8	8	7	7	6	6	95	4	96	4	96	4	3	97	97	3	98	1	99
50	50	51	49	51	49	52	52	52	54	46	54	45	56	43	57	58	58	42	59	41	59	40	39	38	62	63	63	37	63	37	64	65	35	34	67	32	31	69	29	29	72	73	74	25	75	25	76	23	77	23	23	22	22	22	78	21	79	80	20	81	82	17	84	84	16	16	15	85	86	87	12	12	89	11	10	9	91	92	93	93	93	93	6	6	95	5	95	5	95	4	3	3	2	99	1	1	99	100	100
49	49	49	49	53	47	47	54	54	46	54	46	54	46	45	45	56	56	56	57	43	43	57	42	59	41	59	41	60	61	62	62	62	62	62	38	38	37	63	65	65	65	65	34	34	66	67	67	68	32	69	31	69	70	29	71	28	74	75	24	76	76	76	23	78	21	81	81	83	16	16	15	14	86	86	14	87	13	87	12	88	12	90	91	8	7	6	6	94	6	5	5	96	4	97	3	97	98	1	99
50	49	52	52	52	53	53	46	46	45	44	44	57	58	42	59	59	40	40	39	39	38	62	37	37	37	37	64	36	35	35	34	67	33	68	68	32	31	69	70	29	72	73	26	26	25	75	76	77	77	20	20	20	80	81	81	82	82	82	18	18	18	17	84	84	16	16	84	15	15	85	14	87	12	88	90	9	91	8	92	92	8	7	7	7	5	95	95	95	4	97	3	3	2	1	99	1	100	0	0
49	51	52	52	48	47	53	54	54	45	56	56	44	44	43	42	58	58	40	60	62	62	63	63	65	34	66	66	66	67	67	68	32	68	31	31	31	69	31	30	30	29	29	71	72	72	27	73	73	74	26	26	25	76	77	78	78	22	78	78	78	21	79	81	19	18	82	18	82	83	83	17	84	85	86	14	13	13	87	12	88	11	10	10	10	9	9	91	95	96	4	97	3	97	98	2	98	99	1	100
50	50	51	48	48	54	54	54	46	55	55	45	59	59	41	60	40	40	40	60	40	39	39	39	63	63	63	64	36	65	35	65	34	34	67	68	32	32	69	31	69	30	29	71	72	73	73	26	25	75	25	25	75	24	76	76	76	77	80	80	20	80	19	81	82	82	17	84	16	86	14	86	87	12	12	12	89	11	10	9	9	9	91	92	93	94	6	94	95	4	96	3	2	2	98	99	99	0	0	0
50	49	51	48	48	46	46	54	54	45	45	44	44	57	58	58	59	40	60	40	39	61	61	62	62	64	36	65	35	65	66	66	33	67	67	32	70	29	71	71	29	73	27	27	27	27	74	74	74	25	75	24	24	24	76	79	21	80	80	81	81	18	82	18	83	83	83	17	84	15	85	85	86	14	12	12	11	90	90	90	91	91	91	8	92	7	7	93	94	5	5	5	96	97	97	2	99	1	100	100
50	52	48	52	48	53	47	46	45	55	45	45	55	44	43	43	57	57	41	41	59	41	59	60	60	40	40	39	62	62	63	64	64	35	65	66	66	34	31	69	30	70	71	29	71	71	71	28	72	27	73	73	26	26	74	26	25	77	22	22	20	20	80	20	19	82	18	82	82	82	85	85	14	86	14	87	13	87	12	10	10	90	91	92	8	94	95	4	96	4	4	4	1	99	99	1	100	100	0	0
